,valor_transacao,saldo_conta,tempo_cliente_anos,tempo_desde_ultima_transacao_horas,num_transacoes_ultimos_30dias,distancia_da_residencia_km,tipo_transacao,categoria_compra,tipo_estabelecimento,faixa_horario,dia_semana,autenticacao_dois_fatores,fraude
1067,138.255159337113,1708.1334859233484,5.5183755342455445,57.945021734562424,19.0,0.3158587804034676,Presencial,Serviços,Varejo,Manhã,,Sim,0.0
1068,792.8594965619595,2929.5388587019575,0.3275488759186101,24.08720709487146,12.0,15.901676126999975,Presencial,Outros,Serviços,Noite,Domingo,Não,1.0
1069,45.125809593988876,2732.2520902818587,,19.39707051693069,12.0,8.158947753970681,Aplicativo,Alimentação,Varejo,Madrugada,Quarta,Não,0.0
1070,65.25331369680474,952.9027805992914,2.0507512963193877,9.493015044139717,19.0,5.4040887066118914,Presencial,Outros,Serviços,Tarde,,Sim,0.0
1071,545.6706960882734,4201.294990764867,1.1814107065046484,8.482826650582215,10.0,74.34212052797967,Internacional,Eletrônicos,E-commerce,Tarde,Sábado,Não,1.0
1072,71.05090911823234,1987.3738001189047,5.00797766646822,3.5278464458389687,18.0,9.969818995196414,Presencial,Outros,Varejo,Manhã,Sexta,Sim,0.0
1073,576.6404310636642,1662.5590066700895,7.283299451563581,45.94582294708796,14.0,919.0545876708721,,Serviços,Varejo,Noite,Quinta,Não,1.0
1074,189.4147430875105,-58.73451592692027,4.467995502420711,26.281703785415708,9.0,756.6570391494589,Presencial,Vestuário,E-commerce,Noite,Quarta,Não,1.0
1075,133.76744641782005,920.5170551564818,16.041234963838058,,28.0,,Presencial,Alimentação,Serviços,Madrugada,Domingo,Sim,0.0
1076,81.8710853580398,1500.4595197865895,6.111889950193549,6.031682356678396,20.0,12.945895501229145,Internacional,Entretenimento,E-commerce,Tarde,Domingo,Sim,0.0
1077,373.6017837551858,876.2776396625939,1.0078539556472186,30.354407114053313,11.0,791.9024046119748,Internacional,Serviços,E-commerce,Noite,Segunda,Não,1.0
1078,93.76839041008813,1974.4106831153322,8.353751256284815,3.0215735704682123,12.0,6.61115209641477,Presencial,Outros,Varejo,Noite,Segunda,Sim,0.0
1079,,1294.4850291846903,,17.06410309761285,7.0,180.8576766044952,Presencial,Alimentação,E-commerce,Tarde,Sexta,Sim,1.0
1080,565.5575903298319,1633.5601086439447,0.6274030909501547,69.49434334825139,12.0,94.35225332592573,Online,Eletrônicos,Varejo,Madrugada,Segunda,Não,1.0
1081,428.48783882979114,1439.8079399422081,2.4133524649244475,2.1713622445990093,15.0,6.385498384843885,Online,Entretenimento,Supermercado,Madrugada,Quarta,Não,1.0
1082,616.2070205143883,2777.6310466936206,3.1868575849474854,4.538954889212288,9.0,212.1048934515233,Internacional,Vestuário,Supermercado,Noite,Quinta,Não,1.0
1083,399.38962777465355,3860.7586088666585,3.6697785485837597,6.150165657218539,17.0,3.1244477548854634,Aplicativo,Eletrônicos,,Tarde,Quarta,Sim,0.0
1084,433.78546916945487,2711.953601034618,3.0924213458986696,22.770352938837462,19.0,474.2672472569208,Aplicativo,Eletrônicos,E-commerce,Tarde,Domingo,Sim,0.0
1085,535.3919258551089,3364.403374971055,0.5496784287121218,63.70853800094038,8.0,122.11095015996494,Online,Entretenimento,,Tarde,Terça,Não,
1086,141.7187982440914,,1.2539140843704653,24.725224575091616,11.0,225.60294866684194,Internacional,Eletrônicos,Varejo,Manhã,Domingo,Não,1.0
1087,112.31443140733272,2803.432819547279,5.125957950983567,27.11682894339359,,6.640603248125364,Presencial,Vestuário,Supermercado,,Sábado,Não,0.0
1088,619.177068217267,1209.5617504927925,5.146090831160998,70.2970411709101,,49.964522639069266,Online,Serviços,Supermercado,Noite,Segunda,Não,1.0
1089,745.9871053338527,1039.6233089299053,0.40380573903587996,11.569336034789561,6.0,152.2887468901118,Online,Entretenimento,E-commerce,Noite,Segunda,Não,1.0
1090,718.1487795023077,1776.6345874199772,1.628373024199223,60.15981744209425,14.0,16.55449179381363,Aplicativo,Entretenimento,Serviços,Tarde,Domingo,Não,1.0
1091,-248.59231667149191,2264.1782676471994,2.1302648403410256,17.839563106147956,14.0,151.87603377078858,Presencial,Eletrônicos,E-commerce,Tarde,,Não,
1092,248.206850074068,,0.5138125362286308,17.293898385871685,6.0,67.56101347332775,Online,Outros,Varejo,Madrugada,Segunda,Não,
1093,352.1942433731042,3111.8503271960185,3.8188093047753733,88.8775084080204,,104.40456231515007,Online,Serviços,E-commerce,Manhã,,Não,1.0
1094,493.89800410655744,625.0193336462936,4.400269235623277,30.91629378255039,12.0,10.832303634622074,Online,,E-commerce,Manhã,Domingo,,1.0
1095,261.0734903583502,3044.2217332613345,3.392818567725502,30.58072670976972,10.0,16.633583904488653,Online,Entretenimento,Varejo,Tarde,Domingo,Não,1.0
1096,145.6584587901845,2490.9302302148953,7.269786883741694,23.13134726436259,21.0,8.89221097292045,Aplicativo,Outros,E-commerce,Tarde,Domingo,Sim,0.0
1097,388.2436364519928,1189.4065996652962,0.5754617533984059,0.4141060496274648,12.0,457.5484591531823,Online,,E-commerce,Tarde,Sábado,Não,1.0
1098,26.154845754885415,,9.260981989430299,23.831218689461174,15.0,12.642602582516151,Online,Alimentação,E-commerce,Noite,Sábado,Sim,0.0
1099,97.29925627216089,4087.960805097611,,4.748675308178349,22.0,6.89732248794263,Online,Entretenimento,Serviços,Tarde,Domingo,Sim,0.0
1100,602.5342248331499,1113.06570680975,1.3117962954795759,40.761509084684555,,37.03428870980798,Online,Alimentação,E-commerce,Tarde,Quarta,Não,1.0
1101,139.81054578106153,1707.3133076436147,1.9253731312965199,2.6785742767342695,,167.53496577361977,Internacional,Vestuário,,Tarde,Sábado,,1.0
1102,496.5892192169236,2178.483397437319,2.5894594214228333,48.891306860404384,6.0,555.7681141877774,Online,Vestuário,Supermercado,Manhã,Segunda,Não,1.0
1103,133.8890557728476,2437.4388188340367,2.4360220701000963,77.9976084763553,11.0,88.32472122347906,Internacional,Entretenimento,E-commerce,Madrugada,Quinta,Sim,1.0
1104,107.40628306440638,2841.61105298073,9.563759543842133,15.561510773492063,17.0,4.681050114470582,Online,Outros,E-commerce,Madrugada,Quarta,Não,0.0
1105,181.13558954665083,4433.394351084222,,1.3582360365949349,18.0,19.279249495433177,Online,,Restaurante,Noite,Sábado,Não,0.0
1106,309.8710545160354,2061.5836152614697,1.2104584164340018,21.57754915126236,14.0,300.511977426988,Online,,Serviços,Tarde,Domingo,Não,1.0
1107,64.55818259457692,1768.7568496589565,10.514823759873023,8.134021160193276,17.0,3.784998463408236,Online,,Supermercado,Tarde,Segunda,Sim,0.0
1108,196.75638445355466,-143.13165794236528,1.967751554956334,11.812030911568652,11.0,30.30790308304907,Presencial,Vestuário,E-commerce,Tarde,Quinta,Não,1.0
1109,65.79419782319755,1315.2697461690025,0.756686386660826,,25.0,7.194378258997472,Presencial,Serviços,Varejo,Tarde,Domingo,Sim,0.0
1110,156.95690693669903,4302.402645861663,8.885805475730985,15.8742971919332,26.0,15.58230236447617,Presencial,Vestuário,Serviços,Tarde,Terça,Sim,0.0
1111,13.533757689013292,3060.6550649833175,5.81434137301541,37.349907916911576,18.0,2.048812826797634,Presencial,Outros,E-commerce,Tarde,Terça,Sim,0.0
1112,52.14500818352536,3105.28606246972,3.745140674516019,44.41800344242798,21.0,4.595110507440122,Online,Entretenimento,Supermercado,Tarde,Quarta,Sim,0.0
1113,204.40019926480045,865.8276692356304,4.062459980063147,7.083806117210459,16.0,14.170604256481637,Online,Eletrônicos,Varejo,Tarde,,Sim,0.0
1114,142.5203461186462,1439.2908989090224,4.570457368532306,23.55309714657994,,7.248247571475197,Presencial,Outros,Restaurante,Tarde,Sexta,Sim,0.0
1115,309.2242120484283,2529.901538824451,1.4181280122422226,40.13160620543408,11.0,44.63213361391235,Aplicativo,Eletrônicos,E-commerce,Noite,Quarta,Não,1.0
1116,129.09130125700892,2598.7070998886334,3.82174826400255,18.750377546880298,11.0,73.97624321600071,Online,Outros,E-commerce,Noite,Sexta,Não,1.0
1117,18.19940269001238,2992.5703694243075,2.458719381588228,7.627506477762597,20.0,13.131024809517832,Internacional,Entretenimento,Varejo,Tarde,Terça,Não,0.0
1118,122.8579513928484,3171.7556745479815,4.301822336739514,28.278082230896473,16.0,20.010563806557137,Presencial,Eletrônicos,Serviços,Tarde,Terça,Não,0.0
1119,47.11753239042754,2481.8545434055864,7.31586884423187,11.635366403173425,21.0,1271.6936926812439,Presencial,Eletrônicos,Restaurante,Tarde,Sábado,Sim,0.0
1120,781.8063584936119,2955.5794388377367,3.282693241202323,14.12212266807746,6.0,58.93889321447858,Aplicativo,Eletrônicos,E-commerce,Tarde,,Não,1.0
1121,95.86791606041623,3666.0413616395167,2.778155481765383,8.418505242188806,18.0,724.1068615926183,Internacional,,Varejo,Tarde,Sábado,Sim,0.0
1122,31.15261991736508,1731.497093195798,9.659288448513678,20.12609704378814,15.0,1.2211564465928335,Aplicativo,Entretenimento,Varejo,Manhã,Terça,Não,
1123,42.460979773160524,1770.746550927918,11.531861419074588,2.880252010444109,20.0,17.021273715104293,Presencial,Entretenimento,Serviços,Noite,Segunda,Sim,
1124,160.6717551231691,1729.7547279894245,0.8221778213418536,29.94423692971879,9.0,1110.9547916008723,Online,Eletrônicos,E-commerce,Madrugada,,Não,1.0
1125,86.05595528844843,2734.1482306239604,3.9571901675165417,5.136692935676504,18.0,30.078254932981586,Presencial,Entretenimento,Varejo,Noite,Quarta,Sim,0.0
1126,67.48825528801838,1212.7526554860133,12.00641613186912,13.510389662836626,,21.39485965649652,Online,Eletrônicos,E-commerce,Madrugada,Terça,Não,1.0
1127,90.54940699728115,1282.8492961381307,0.6453288244256525,8.238057363897607,6.0,22.32958979208985,Online,,E-commerce,Madrugada,Segunda,Sim,1.0
1128,353.8295591979884,1797.4183807203315,4.785224710765197,1.1074046446028267,11.0,,,Outros,Serviços,Tarde,Sexta,Não,1.0
1129,141.79482814350462,3391.163902094369,7.328087435323621,24.945778374291844,22.0,2.6273013985312166,Presencial,Alimentação,Restaurante,Tarde,Segunda,Sim,0.0
1130,283.3896722373439,1628.9836198679905,1.1634356698721184,,13.0,25.763455182381765,Aplicativo,Eletrônicos,Varejo,Tarde,Quinta,Não,1.0
1131,139.1148997854028,3380.4125372714257,8.98166813311407,9.136974090752211,17.0,43.34057221352661,Aplicativo,Alimentação,Varejo,Tarde,Segunda,Sim,0.0
1132,620.5361365910686,2982.0063550483624,3.124128694237833,,16.0,425.18946730449755,Aplicativo,Vestuário,Varejo,Noite,Terça,Sim,1.0
1133,109.10004709088082,3020.0986356124536,0.4079713237682348,11.656820918492222,19.0,1.35726406814885,Presencial,Serviços,Varejo,Tarde,Terça,Não,0.0
1134,179.6010240427919,2855.066326229448,1.2820677639022484,22.16926926153587,19.0,874.5062839380938,Aplicativo,Eletrônicos,Supermercado,Madrugada,Quinta,Não,1.0
1135,156.27090630433042,3617.6356756002565,14.148959935715759,13.431295639853122,18.0,17.069698260388975,Aplicativo,Entretenimento,Serviços,Tarde,Quarta,Sim,0.0
1136,73.02366496647593,2716.416066241521,0.4942398885447396,36.31532943727263,13.0,4.012720778793409,Internacional,Outros,E-commerce,Madrugada,Sábado,Sim,1.0
1137,41.69123716833471,4246.272111912132,7.89376549187795,31.112800936721634,22.0,278.84993380173586,Online,Serviços,Restaurante,Manhã,,Não,0.0
1138,96.87309887361178,3956.089759148407,6.414104802326037,0.10064691158384297,34.0,7.9268790151118615,Online,Vestuário,Restaurante,Tarde,Terça,Não,0.0
1139,280.6224259374947,1084.9819513669017,,7.819809306688949,11.0,23.631842160165075,Online,Eletrônicos,Restaurante,Madrugada,Domingo,Não,1.0
1140,31.9336589110223,961.5226944207667,0.4521084783683204,20.6316358282282,24.0,29.063983835773573,Online,Serviços,Supermercado,Noite,Segunda,Não,0.0
1141,190.79477288792128,186.24499149237369,2.7141984550018474,52.79681972584149,18.0,510.575131478848,Online,Entretenimento,Varejo,Manhã,,Não,1.0
1142,428.8134415376993,3043.618814993176,3.93200813625105,82.34010299479621,10.0,154.49373522139697,Online,Eletrônicos,Restaurante,Tarde,Quinta,Não,1.0
1143,171.36552604457373,2569.945122533249,5.961653381083638,,21.0,5.432052707071158,Presencial,Alimentação,Varejo,Noite,Sexta,Não,0.0
1144,188.74062744188566,-69.14264022566397,10.607554539834473,41.799259544811704,20.0,170.29591074751164,Internacional,Eletrônicos,Serviços,Tarde,Domingo,Sim,1.0
1145,,555.4105730666334,4.168466692149178,202.07552871497074,12.0,0.9716046345186129,Internacional,Alimentação,E-commerce,Noite,Terça,Não,1.0
1146,488.76911853700585,1591.1007439875643,2.102844359018898,51.72417511547275,17.0,18.768232281251635,Presencial,Eletrônicos,E-commerce,Madrugada,Sexta,Sim,1.0
1147,152.5591464038272,2055.4106743678412,4.966106495998081,14.117158082229114,26.0,17.606250828203038,Aplicativo,Eletrônicos,E-commerce,Tarde,Segunda,Sim,0.0
1148,146.08775458194,720.7260207445141,2.3686460893656145,23.82136118772275,17.0,1.2656034596927288,Online,Entretenimento,Varejo,Manhã,Sábado,Sim,0.0
1149,39.59615252032958,1883.9604263996757,0.934895117321987,11.589771970141129,13.0,134.49990261191468,Internacional,Eletrônicos,E-commerce,Madrugada,Quinta,Não,1.0
1150,11.265470884396715,4280.550388360261,4.21666795989473,3.5831556697283635,22.0,10.04219377250615,Aplicativo,Serviços,Varejo,,Terça,Sim,0.0
1151,441.07817735574304,3960.7921994685794,2.201821647805039,35.91636814004999,10.0,21.32677880256778,,Eletrônicos,E-commerce,Tarde,Domingo,Não,1.0
1152,36.470815872122074,3014.025664383934,7.249149461976023,6.107676382581246,17.0,10.181367361146087,Presencial,Outros,Serviços,Manhã,,Sim,0.0
1153,713.9384800853875,,7.337741052364308,7.851745955333543,9.0,344.13647656180194,Online,Alimentação,Supermercado,Madrugada,Sábado,Não,1.0
1154,151.92238806079627,3668.687140621603,,11.440907044430853,22.0,11.25810891850099,Presencial,Vestuário,Varejo,Madrugada,Terça,Não,0.0
1155,115.88207992083031,1393.8611775800823,4.874053515979136,2.281516715656728,9.0,50.07498205814096,Online,Eletrônicos,E-commerce,Noite,Segunda,Sim,1.0
1156,176.33365763704484,2482.348436307948,7.996732136188657,42.39804058434021,21.0,17.324885357812292,Aplicativo,Alimentação,Serviços,Tarde,Sexta,Sim,0.0
1157,62.42576253967356,2069.054439819816,,7.231865007822772,19.0,3.786593796269641,Aplicativo,Outros,Restaurante,Manhã,Sábado,Sim,0.0
1158,363.32601450545775,3387.440249019995,1.8421460912557868,24.493114897368518,21.0,0.8409541780922591,Presencial,Serviços,Restaurante,Noite,Sexta,Sim,0.0
1159,,1534.3364072085742,0.811381339200488,42.139739056960906,10.0,467.6343301930475,Aplicativo,Serviços,Supermercado,Tarde,Quinta,Não,1.0
1160,120.75512441273725,1711.712299976197,5.4359647982568955,2.6210828430863202,17.0,22.028796449795486,Internacional,Entretenimento,Serviços,Noite,,Sim,0.0
1161,173.47827420190094,2373.4320287726796,,19.30506568154072,15.0,4.523674057635588,Online,Outros,Restaurante,,Terça,Sim,0.0
1162,532.422783416933,4003.249775989341,0.5283606788347556,36.64773260662221,8.0,118.18462717731126,Online,Outros,E-commerce,Madrugada,Sexta,Sim,1.0
1163,171.543541519773,2151.2776058356135,5.068187651364789,1.0056421174786871,19.0,3.7099160612398383,Online,Entretenimento,Varejo,Noite,Segunda,Não,0.0
1164,339.61538698776474,675.065329173776,1.7925615614952837,0.7976669364504703,10.0,288.3386248319141,Internacional,Alimentação,Varejo,Noite,Quinta,Não,1.0
1165,283.10367141684446,950.940087053819,1.6778128901815974,1.3434134271403027,7.0,2.865843873046888,Online,Outros,Serviços,Noite,Segunda,Sim,1.0
1166,503.0108467835013,2417.9503798409114,0.42818656312307646,44.10782760638645,,25.85076646045593,Presencial,Alimentação,Serviços,Tarde,Domingo,Não,1.0
1167,25.72807803370295,1985.7265350686125,8.422669962949515,2.5581447969990134,10.0,2.6317858281904423,Online,Eletrônicos,Serviços,Manhã,Quarta,Sim,0.0
1168,109.80741514008639,1760.407054905569,1.068220714321294,9.024682361130225,8.0,,Online,Vestuário,Restaurante,Noite,Quarta,Não,1.0
1169,547.3705673877067,1641.2284420747128,1.974032157809259,26.581307417361394,11.0,51.54693426598061,Internacional,Outros,Serviços,Manhã,Domingo,Não,1.0
1170,172.1321308222762,1867.564289187723,3.8314163678387567,,7.0,503.64861603089093,Online,Eletrônicos,Varejo,,Sexta,Não,1.0
1171,112.29641228901221,1706.287405575509,,64.13510078942005,22.0,5.5285575329139345,Presencial,Outros,Varejo,Tarde,Domingo,Sim,0.0
1172,36.10624558908745,3325.7684445502387,0.4145806649151284,12.67860067488576,17.0,371.0775698252719,Internacional,Entretenimento,E-commerce,Noite,Terça,Sim,1.0
1173,,-583.1916830915467,0.6775371257599254,39.28110597874998,10.0,269.3070467514092,Online,Entretenimento,Varejo,Noite,Sexta,Sim,1.0
1174,127.20009984544055,1533.5274470708741,,12.617439064287105,23.0,15.850280276608466,Online,Serviços,E-commerce,Tarde,Quarta,Sim,0.0
1175,147.4217733879595,2451.223333621323,1.1400183391692962,35.34670586109872,6.0,31.66948348462854,Presencial,Entretenimento,Serviços,Madrugada,Quarta,Não,1.0
1176,110.72662389825777,3996.7586749969305,6.675965435451723,6.249980275324767,15.0,4.07298792875849,Presencial,Eletrônicos,Varejo,Manhã,Sexta,Sim,0.0
1177,628.2057332053238,3655.9258715838287,0.9107499097121556,32.294508362523835,10.0,699.1224543801575,Presencial,Outros,E-commerce,Noite,Quarta,Não,1.0
1178,275.44507204575854,1442.164719919951,0.728154433301162,,6.0,289.6086221217406,Presencial,Alimentação,Supermercado,Tarde,Sábado,Não,1.0
1179,77.60866484099733,1763.002702665662,9.212795833239564,14.713260862852946,22.0,3.6037164498923056,Presencial,Serviços,E-commerce,Tarde,Sábado,Sim,0.0
1180,162.2130782996884,1992.0688898587482,5.467450584598508,13.01071813127832,19.0,9.532028750267045,Online,Eletrônicos,,,Terça,Sim,0.0
1181,162.5705356785339,2932.4130882369454,4.039434042907385,69.44161827343335,15.0,10.96489899703219,Online,Entretenimento,Supermercado,,Quarta,Sim,0.0
1182,202.28303824709565,2869.9967122600724,1.349041763483982,15.372856343381013,22.0,3.678278264002826,,Entretenimento,Varejo,Noite,Quarta,Sim,0.0
1183,263.22371512647567,-152.78020839274052,3.2750579694656774,4.396123231209462,,894.1711905271786,Online,Serviços,E-commerce,Tarde,Sexta,Não,1.0
1184,93.25940514723281,4305.0076185448115,7.253928626359174,20.083836568887143,9.0,1190.2764769695557,Aplicativo,Serviços,Supermercado,Tarde,Quarta,Sim,0.0
1185,566.0503531941048,2996.0065298035133,2.198363975751589,45.44017080039834,12.0,206.0329625718365,Internacional,Serviços,E-commerce,Madrugada,Quarta,Não,1.0
1186,314.8322109913729,599.7229710735029,8.074178980118845,1.7210107741920817,22.0,,Online,Vestuário,E-commerce,Tarde,Segunda,Não,0.0
1187,864.8143360348499,2755.1251490651725,0.6535781655495619,0.8628617064189654,8.0,97.87371587085694,Online,Serviços,E-commerce,Tarde,Quarta,Não,1.0
1188,48.172727946101986,1272.1148337959999,6.124372531341636,4.741978282632428,,23.20874229662203,Aplicativo,Entretenimento,Restaurante,Tarde,Quarta,Não,0.0
1189,523.0058439535069,3048.79587670262,7.696933665227091,1.784096294745515,,213.83355859388607,Online,Eletrônicos,E-commerce,Manhã,Quarta,Não,1.0
1190,135.46903021109705,,0.38792369001057303,69.25760353009676,11.0,33.83264590728334,Online,Entretenimento,Varejo,Tarde,Quinta,Não,1.0
1191,4.427472098566298,3988.0376298641495,3.089658793598816,20.47612998121949,22.0,9.01498834451455,Aplicativo,Eletrônicos,Varejo,Manhã,Terça,Sim,0.0
1192,97.25426438221278,2084.4629099965473,3.5633497683596644,6.872215174588475,19.0,10.069153774479792,Internacional,Entretenimento,Varejo,Manhã,Quarta,Sim,0.0
1193,118.63528554376558,3754.257245857688,6.545198348121978,316.71669040898837,13.0,2.8964699636065485,Online,Outros,,Noite,Sexta,Sim,0.0
1194,107.21705266992743,1383.6985005566357,6.931352282831365,3.4512080009094657,15.0,15.53497496801294,Online,Eletrônicos,E-commerce,Manhã,Segunda,Sim,0.0
1195,-166.64196876941358,587.560867153887,2.051528719962541,40.139793913135435,8.0,168.5559086160759,Aplicativo,Eletrônicos,E-commerce,Tarde,Terça,Não,1.0
1196,497.26118281606324,2745.1241843040725,15.16780901728323,66.27890363550195,6.0,546.4278202871451,Aplicativo,Eletrônicos,E-commerce,Madrugada,Sexta,Sim,1.0
1197,264.6206307735264,2183.179310852755,11.873610926856635,31.562987285260053,12.0,564.5734111309681,Online,Entretenimento,E-commerce,Tarde,Terça,Não,1.0
1198,84.92374186356886,1598.0492396118862,1.2800738187778116,25.70140212472297,8.0,70.93712759568895,Presencial,Serviços,Varejo,Noite,,Não,1.0
1199,578.9871580267531,388.8904049286461,4.772457480312048,4.411244666334117,14.0,87.98884118193376,Online,Eletrônicos,Varejo,Madrugada,Terça,Sim,1.0
