,valor_transacao,saldo_conta,tempo_cliente_anos,tempo_desde_ultima_transacao_horas,num_transacoes_ultimos_30dias,distancia_da_residencia_km,tipo_transacao,categoria_compra,tipo_estabelecimento,faixa_horario,dia_semana,autenticacao_dois_fatores,fraude
775,102.40542815683085,,2.8471748117233995,3.44202652836075,16.0,9.793526321713959,Online,Vestuário,Restaurante,Noite,Quarta,Não,1.0
776,19.740960210647046,3604.6141246729158,9.58913551660147,24.384205286884036,7.0,8.756441944410295,Online,Outros,Serviços,Manhã,Segunda,Não,0.0
777,106.30903404403094,2822.2182042566055,3.151013920362563,65.79202363122168,17.0,21.421414537513744,Aplicativo,Entretenimento,Serviços,Noite,Domingo,Sim,0.0
778,159.56162285325496,1008.395314179122,11.383065357451734,21.7317611810993,18.0,0.25125555928004606,Aplicativo,Alimentação,Serviços,Noite,Quinta,Não,0.0
779,82.58709405803098,2309.8634534225343,3.658295782307111,10.208373767601616,17.0,1.1908184518647964,Presencial,Eletrônicos,Varejo,Manhã,Quinta,Não,0.0
780,90.13818157978575,2342.422576079987,8.384926274033285,48.49347486286866,14.0,1.1796438667215967,Presencial,Serviços,Varejo,Noite,Sábado,,0.0
781,-2.10482077477117,3242.016622643628,4.517657198703581,13.913093319963423,23.0,2.4106483183182865,Presencial,Alimentação,E-commerce,Madrugada,Quarta,Não,0.0
782,30.038306569520657,1835.1248209801245,5.987041166025866,43.6786564191988,11.0,5.285021684596611,Aplicativo,Entretenimento,Restaurante,Manhã,Domingo,Não,0.0
783,152.88475507141078,2015.5717830158785,5.040724699602703,18.34847219685258,9.0,7.351984995051195,Presencial,Vestuário,Serviços,Manhã,Segunda,Sim,0.0
784,66.9224676709747,1346.49130706891,6.192919572155844,3.994984382924704,11.0,2.0584638744189294,Online,Vestuário,Serviços,Noite,Terça,Não,0.0
785,53.514418277879166,2668.0873206370497,2.076619078202005,6.3680458073677215,14.0,1.82844445629474,Aplicativo,Entretenimento,E-commerce,Tarde,Quarta,Sim,0.0
786,65.37084420143216,1784.589510846149,10.6034539268955,36.35031482454092,20.0,0.9720343133532127,Aplicativo,Serviços,Restaurante,Madrugada,Terça,Sim,0.0
787,97.1266936499585,2185.9785887555886,10.850937390118979,86.02458658276845,17.0,1.0949992748669346,Online,Serviços,Serviços,Tarde,Quinta,Sim,0.0
788,42.079204456710414,1530.4499871161074,4.209034386493737,68.22633753304463,18.0,3.5048649754985073,Online,Serviços,Varejo,Tarde,Sábado,Sim,0.0
789,106.32582529851177,2047.2396137324176,5.925011123874009,16.648447307642765,10.0,3.4213597101635775,Online,Eletrônicos,Serviços,Manhã,Quarta,Não,0.0
790,31.99961614384705,919.5869950230058,3.012157467928529,4.937759672924195,10.0,3.5616274813322257,Aplicativo,Entretenimento,Supermercado,Tarde,Sexta,Sim,0.0
791,138.70000010378925,2160.889166825448,1.5999198824451082,1.9099173564403888,12.0,5.5445706490530675,Internacional,Vestuário,Varejo,Tarde,Domingo,Não,0.0
792,47.14721113301987,1397.4247757723515,10.512325940549625,14.107747736469342,15.0,4.771457243036531,Online,Serviços,Supermercado,Noite,Quarta,Sim,0.0
793,166.01341594660505,2699.3285544282426,8.313718171741865,0.5428742723752229,15.0,1.933007553685573,Aplicativo,Serviços,,Tarde,Sábado,Sim,0.0
794,99.49836736213084,3847.453418504527,3.4581770762672344,53.901674938174395,15.0,0.45867100695650725,Aplicativo,Outros,Serviços,Manhã,Segunda,Sim,0.0
795,57.717778580238516,2845.701242121474,8.985691367252773,24.63528295987104,15.0,1.3981141921973639,Aplicativo,Serviços,Restaurante,Manhã,Quarta,Não,0.0
796,145.5730304791158,880.0774861663842,7.25937053409594,31.53513736786283,14.0,1.4792664400886457,Online,Vestuário,Serviços,Manhã,Domingo,Sim,0.0
797,31.27515604484438,1640.7032841014964,5.071768365063214,8.494356704403252,17.0,1.5643219487026514,Internacional,Vestuário,Varejo,Tarde,Quinta,Não,1.0
798,72.64671774912952,390.30491588253335,,25.738821592635695,9.0,7.6886292927079065,Presencial,Entretenimento,Supermercado,Tarde,Segunda,Não,0.0
799,99.99622366946923,2013.5700618919766,5.709121634375814,2.561535566555614,18.0,0.643620783259457,Presencial,Entretenimento,Restaurante,Manhã,Quarta,Não,0.0
800,93.94165983558956,225.7764506127246,,7.42695250936236,12.0,0.27236704524876654,Online,Vestuário,E-commerce,Manhã,Terça,Sim,0.0
801,-0.4292734185312952,798.6226942955475,9.394753348265152,45.36148714501661,21.0,3.6622828145640636,Online,Entretenimento,E-commerce,Tarde,Sexta,Não,0.0
802,53.967672869331686,3096.256790339018,0.5622173634344427,11.156192368440724,15.0,1.5719739813119227,Presencial,Alimentação,Serviços,Noite,Sexta,Sim,0.0
803,108.4117171211716,2861.0368544463313,4.305852957270907,5.005137187955883,19.0,12.927643048114883,Presencial,Eletrônicos,Restaurante,Tarde,Domingo,Não,0.0
804,34.00542203200449,479.6328760334802,4.27271626119369,6.095145796329328,17.0,6.471128848811486,Online,Alimentação,E-commerce,Manhã,Sexta,Sim,0.0
805,163.3214649332923,1552.5598361549173,11.743422705586347,25.059466132970364,12.0,21.75547654561612,Online,Vestuário,,Manhã,Domingo,Sim,0.0
806,124.75904443929932,2463.4872549244046,4.362729978335439,21.10316715078065,16.0,19.048216260159453,Internacional,Alimentação,Restaurante,Tarde,Terça,Sim,0.0
807,74.28798046444646,2392.4932580106934,2.915434872685785,,16.0,3.8353385174384202,Presencial,Eletrônicos,Supermercado,Manhã,Quarta,Sim,0.0
808,88.9853767349968,372.8328027916168,6.016051172621522,48.49938213428424,18.0,3.1934456965436047,Presencial,Vestuário,Serviços,Manhã,Segunda,Não,0.0
809,193.0782061915909,2260.0096821638413,6.253953986433716,56.06269745544296,11.0,1.4815288012322072,Presencial,Alimentação,Restaurante,Noite,Sexta,Sim,0.0
810,146.79942254381587,1392.1473691754318,,3.5734164529099606,17.0,6.358951743774077,Internacional,Outros,Serviços,Madrugada,Quarta,Não,
811,119.0109572433086,3198.6679049459126,4.910124154508718,10.273318919322806,14.0,13.114945621438627,Online,Serviços,Varejo,Tarde,Segunda,Sim,0.0
812,29.22406147828619,1799.8202273489624,3.6097724062425307,30.493993245152694,9.0,7.649395597998606,Presencial,,Varejo,Manhã,Terça,Sim,0.0
813,,2359.2874704222704,6.870680245199776,14.168652633421587,15.0,2.6406278971978496,Presencial,Serviços,Restaurante,Madrugada,Terça,Sim,0.0
814,152.6200534436989,1890.8793925188927,5.792391078865749,10.61010587772948,10.0,0.8617151677129222,Presencial,Outros,E-commerce,Tarde,Quarta,Sim,0.0
815,92.57973062200645,2666.4444603181787,5.429415832244544,71.98767374980736,16.0,5.232527237655126,Internacional,Outros,Serviços,Tarde,Segunda,Sim,0.0
816,72.51509653956077,1231.9305789902846,13.022387353530428,9.22696148060668,15.0,6.659668825998102,Presencial,Entretenimento,,Manhã,Domingo,Sim,0.0
817,90.60480306116136,2668.2532946789747,2.330668610354345,39.7445299439356,19.0,4.949005628347226,Online,Outros,Supermercado,Madrugada,Segunda,Não,0.0
818,39.90316595665131,3208.9628200073757,6.279226958109904,10.850708258352443,18.0,0.4142297607822669,Online,Serviços,Varejo,Tarde,Domingo,Não,0.0
819,76.46072211463297,3835.5606479067833,5.600363617296179,17.108752139682224,11.0,3.584081436018165,Online,Entretenimento,Serviços,Tarde,Sexta,Sim,0.0
820,138.15802570772578,3583.7896109571393,3.353088922736414,77.27606400638871,16.0,7.5395797215563505,,Serviços,Restaurante,Noite,Quarta,Sim,0.0
821,9.618936137871401,1463.8781663161922,5.336526110125856,,19.0,2.59278007176144,Online,Eletrônicos,Varejo,Tarde,Sábado,Sim,0.0
822,84.29628128788627,2577.1497234685808,9.104766362927101,9.694587272750109,17.0,1.562801113496797,Presencial,Alimentação,Varejo,Manhã,Quinta,Não,1.0
823,105.68779864399187,2807.497237651637,13.545366106334438,,,1.8478394098225424,Internacional,Eletrônicos,Serviços,Manhã,Quarta,Sim,0.0
824,105.17840186616642,2590.044855349357,7.864694525193888,16.366176749535377,16.0,1.3182373487509782,Online,Outros,E-commerce,Tarde,Segunda,Sim,0.0
825,41.05315229832872,2753.4784673878885,11.497200121973203,23.053573813130015,12.0,9.688921267095155,Online,Eletrônicos,Varejo,Madrugada,Domingo,,
826,40.892355433646976,2423.9436135929927,12.066145573479526,20.591844494671175,10.0,4.493813482226532,Online,Alimentação,Supermercado,Tarde,Segunda,Não,0.0
827,154.4582691229192,1454.7445922320987,5.512709358855204,3.2932029847839277,11.0,7.380224529759536,Online,Outros,Supermercado,Tarde,Domingo,Sim,0.0
828,38.77354535918545,2207.1105534304293,5.8592150148886795,13.005686149572911,12.0,0.8462179465987985,Online,Eletrônicos,Supermercado,Madrugada,Segunda,Sim,
829,150.43254781542183,2846.786701299864,7.011734053913589,26.859680168482228,15.0,2.937993946221424,Aplicativo,Entretenimento,Restaurante,Tarde,Quarta,Sim,0.0
830,75.88173424457543,2461.6053932307677,5.315064254493157,24.184905726150124,17.0,10.743423984446947,Presencial,Eletrônicos,Restaurante,Tarde,Sexta,Sim,0.0
831,153.98981751504678,903.6464948233559,5.352645446079887,10.59219362853729,6.0,2.639143815071496,Aplicativo,Vestuário,Restaurante,Manhã,Quinta,,0.0
832,78.9460747297493,1122.3817232500764,10.43542122055221,19.113820415582918,12.0,2.2355201148707327,Aplicativo,Serviços,E-commerce,Tarde,Quinta,Sim,0.0
833,41.67643396918474,1590.7583832579803,1.756682338244173,3.9378468826246125,19.0,0.7048435556499449,Presencial,Entretenimento,Varejo,Manhã,Sábado,Sim,0.0
834,142.8277428196731,1795.1864984556325,6.112487068484332,2.904045754898304,23.0,4.896416774266802,Online,Entretenimento,,Tarde,Domingo,Sim,0.0
835,99.13043888849015,2157.2732284038566,18.270260711506783,5.356803958339487,6.0,2.737699955277117,Presencial,Entretenimento,Serviços,Manhã,Quinta,Sim,0.0
836,172.42882926622258,1022.9054966957697,4.826621002226837,8.13680566706807,22.0,2.902342444747453,Online,Alimentação,Varejo,Tarde,Domingo,Não,0.0
837,144.6100042568919,2794.955834106291,9.821983590193312,33.33502076970598,11.0,2.957323241283112,Aplicativo,Outros,Supermercado,Noite,Terça,,0.0
838,88.52866855281019,142.4356757300152,6.329373855691956,21.76809125523468,21.0,4.194536959158435,Online,Eletrônicos,Supermercado,Tarde,Domingo,Não,0.0
839,77.51661991685131,2528.7016862705646,7.242573432099476,0.1040453606867778,11.0,6.50676825631066,Aplicativo,Alimentação,Varejo,Madrugada,Terça,Sim,0.0
840,101.16861716436243,2506.5334276200215,6.712961042995321,18.44194014039647,18.0,4.283001803200345,Online,Entretenimento,Serviços,Tarde,Terça,Sim,0.0
841,109.51050089295947,2644.098654133265,10.016772991850468,11.306945037093767,17.0,0.036567399346057614,Online,Alimentação,Supermercado,Madrugada,Domingo,Sim,0.0
842,55.91257366340957,-1066.9876329246667,7.9362315642351975,,22.0,0.4427895757846359,Presencial,Outros,Serviços,Manhã,Segunda,Sim,0.0
843,142.09697865122882,650.7245155838591,8.518324013775358,38.54712195721108,12.0,7.295773477725769,Presencial,Outros,E-commerce,Noite,Sábado,Sim,0.0
844,80.13182540948013,1647.3039825929786,13.104258857521874,16.679288205115828,14.0,7.836417104641409,Aplicativo,Alimentação,Serviços,Tarde,Terça,Sim,0.0
845,78.84861274233438,2168.28203780486,9.492634147574249,4.475278037242299,23.0,1.3434797070297442,Online,Vestuário,E-commerce,Tarde,Domingo,Não,0.0
846,72.96558313137486,1918.6085979147065,4.7809748612832585,5.973280350355121,15.0,2.0387164965283953,Online,Alimentação,Supermercado,Tarde,Quinta,Não,0.0
847,111.55086336716857,1186.253400029365,2.1310751644437844,8.978141677249253,16.0,3.8773784425475952,Internacional,Serviços,Restaurante,Noite,,Sim,0.0
848,65.39736991395723,3283.043986769573,1.949141591687025,9.932149582326211,16.0,10.722554093220797,Online,Serviços,Supermercado,Manhã,Terça,Não,0.0
849,106.7485054995147,2324.029499589403,2.8304081013103812,12.247089478863602,11.0,1.1330064011596328,Online,Vestuário,Serviços,Tarde,Quarta,Não,0.0
850,238.33015355509355,1605.2450811768208,4.7618884324571535,50.61972237286203,15.0,9.7380861124693,Presencial,Vestuário,,Noite,Quarta,Não,0.0
851,97.3195269964329,1012.4284696610383,4.2909558967758334,9.780170059925197,14.0,1.1932392275959824,Online,Entretenimento,Serviços,Tarde,Quarta,Não,0.0
852,78.29976308506758,,7.185729388372694,20.46440688004868,11.0,0.10964115467980465,Presencial,Entretenimento,Serviços,Tarde,Segunda,Sim,0.0
853,16.61553859260495,3258.7004407680042,12.40556897253763,0.08305406043441427,17.0,7.116436321424926,Online,Entretenimento,Serviços,Noite,Terça,Sim,0.0
854,102.51109623820346,2035.1798274239654,6.013576099451566,4.7315626982606,17.0,3.649424816446592,Internacional,Outros,E-commerce,Tarde,Sábado,Sim,1.0
855,44.53845283751969,1967.9525668285546,3.9468184865471354,35.01452842290118,24.0,,Online,Outros,E-commerce,Tarde,Sexta,Sim,0.0
856,,2066.2823946448734,5.012857152900553,13.753458068973075,14.0,2.2660214490200903,Presencial,Eletrônicos,Varejo,Noite,Quarta,Sim,0.0
857,107.58037968235716,2120.6158676859227,1.8252673066464924,9.20364071159725,12.0,7.517355371208522,Aplicativo,Outros,Serviços,Noite,Sábado,Não,0.0
858,13.450527508892407,1766.8134253655437,14.132708161484986,8.363307765970344,22.0,3.550295280916211,Online,Vestuário,Serviços,Tarde,Terça,Sim,0.0
859,107.87313761992293,1027.144994731807,4.807904719902285,15.059059584440284,18.0,1.7121983890210664,Online,Outros,Varejo,Tarde,Quarta,Não,0.0
860,115.22575877130222,3529.014309117146,15.300470682624741,0.07629293686696306,20.0,8.717542182024534,Online,Vestuário,E-commerce,Noite,Sexta,Sim,0.0
861,35.14499901666743,2637.4926022597397,3.6550333188245254,9.040895742001467,16.0,0.7649891938884873,Presencial,Vestuário,Restaurante,Manhã,Quarta,Sim,0.0
862,80.38454039354562,4117.133396499012,5.951776142592825,72.43656342491361,,21.315275742686957,Presencial,Eletrônicos,Restaurante,Noite,Terça,Sim,0.0
863,8.466681891109772,2497.5559419675405,16.794821090619983,3.616322658799276,16.0,5.166520802469748,Presencial,,E-commerce,Manhã,Domingo,Sim,0.0
864,178.7750467921203,1768.7080564965486,8.728823026985056,0.24029159290086227,14.0,5.709664695080551,Online,Eletrônicos,E-commerce,Tarde,Terça,Sim,0.0
865,116.52816382744223,1054.163319169716,7.571266234308775,0.06611261440629587,19.0,0.8727383766963295,Presencial,Alimentação,Serviços,Manhã,Segunda,Sim,0.0
866,91.02057495104488,1670.004227825635,9.144933147494989,29.981089206677538,13.0,2.9138660006947164,Presencial,Entretenimento,Supermercado,Tarde,Quarta,Sim,0.0
867,91.82820846719187,847.057048250979,8.061483139778863,,22.0,4.9442971229914505,Presencial,Eletrônicos,Serviços,Tarde,Domingo,Não,0.0
868,156.5721804032884,4097.84067610119,10.603295160103373,126.67205258794037,10.0,0.29167587669375655,Online,Vestuário,Restaurante,Noite,Sábado,Sim,0.0
869,95.29172240396946,1982.9682905023901,4.115818789489463,9.679279809866589,14.0,7.9249846766481244,Aplicativo,Vestuário,Supermercado,Noite,Segunda,Sim,0.0
870,116.54083856378766,2786.0566080994886,4.026666105074565,3.992097926734788,15.0,2.3608087528132082,Presencial,Entretenimento,Serviços,Madrugada,Quarta,Sim,0.0
871,175.93147801827473,2961.9686558171993,2.8434998698730682,18.828084590109988,18.0,5.531423471979134,Aplicativo,Serviços,Serviços,Tarde,Sábado,Não,0.0
872,82.69164259989009,3080.9151324642844,13.255419595031142,4.967503409670925,23.0,3.2266579830225677,Online,Entretenimento,E-commerce,Madrugada,Quinta,Sim,0.0
873,45.368233774663395,4547.869783635755,2.44807032478135,28.782687056828507,15.0,4.793515861651615,Online,Eletrônicos,Supermercado,Tarde,Quarta,Não,0.0
874,58.77497126231895,1904.588103463679,3.8039872118036184,4.574976009179273,16.0,4.786424067048985,Online,Entretenimento,Serviços,Madrugada,Quarta,Sim,0.0
875,171.43319172196493,1818.137935803206,1.0898517392406863,10.349320562232345,11.0,9.730174911742905,Online,Eletrônicos,E-commerce,Manhã,Terça,Sim,0.0
876,104.57141542570285,2164.480291976804,5.240120467886834,18.49314265305896,10.0,5.800033341479751,Online,Outros,Restaurante,Manhã,Sexta,Não,0.0
877,74.88343558651628,2748.5415287601163,5.003513948860533,31.99373807486942,21.0,0.03018026168653435,Presencial,Outros,Supermercado,Tarde,Sábado,Sim,0.0
878,148.68221898995796,2178.8771093167384,1.4012064789340317,37.47824064103142,15.0,,Presencial,Alimentação,Restaurante,Manhã,Quinta,,1.0
879,149.89786928385803,,11.093305260029128,10.352603224418585,12.0,0.6221375959235895,Aplicativo,Eletrônicos,Restaurante,Tarde,Sexta,Sim,0.0
880,76.21761160467805,1284.062604565037,2.8836062295513383,16.990856667511654,18.0,0.5776191062131788,Aplicativo,Alimentação,Restaurante,Tarde,Sábado,Sim,1.0
881,51.403158145727474,1225.6505160762276,13.603008005247625,20.209731360507917,20.0,1.9838209624409406,Presencial,Entretenimento,Restaurante,Noite,Domingo,Sim,0.0
882,21.47356994693949,2269.472683360396,4.3535443798292395,9.856529909347376,20.0,18.396791194110133,Internacional,Vestuário,Supermercado,Tarde,Domingo,Não,0.0
883,10.305553953688147,1001.1217500649079,4.188195016942649,31.066080667031763,10.0,1.2957172952042715,Presencial,Serviços,E-commerce,Manhã,Terça,Sim,0.0
884,86.75067740770015,185.96740143513125,4.235489977277392,2.5655485461003096,17.0,7.568480343662469,Online,Outros,Restaurante,,Sábado,Não,0.0
885,55.34020264816035,2115.239529753264,5.276140273951489,17.152680401357028,15.0,5.774928719934409,Presencial,Entretenimento,Varejo,Noite,Domingo,Sim,0.0
886,192.92372049030928,3162.629917636749,5.882326120967409,13.784947929631851,14.0,5.8333430496617655,Internacional,Entretenimento,Supermercado,Tarde,Sexta,Sim,0.0
887,102.9268877347512,2661.8109506348046,7.745517887803406,6.215302701587275,15.0,3.7339022216435573,Aplicativo,Alimentação,Restaurante,Madrugada,Quarta,Sim,0.0
888,2.8925228374419873,1982.1121594180054,1.9560449847331256,6.555148535513485,21.0,4.82845390250744,Presencial,Serviços,E-commerce,Manhã,Sexta,Sim,0.0
889,170.9364637755031,2403.001832386183,7.52376712366446,10.975646863057138,17.0,9.107496205075794,Presencial,Serviços,E-commerce,Manhã,Sexta,Sim,0.0
890,108.08551547087978,352.88429703885527,12.065280904169072,46.76127539573197,10.0,6.390149732333303,Online,Eletrônicos,Serviços,Manhã,Terça,Sim,0.0
891,135.24897401865528,1310.3598355425625,10.16800733096292,3.263904286428709,21.0,3.8909034609865536,Aplicativo,Eletrônicos,Varejo,Tarde,Quinta,Sim,0.0
892,134.1017388416705,3678.0687092918197,5.840011657569428,25.506615299770033,19.0,2.0063088122574904,Presencial,Entretenimento,Supermercado,Madrugada,Sábado,Não,0.0
893,114.82782836432696,3184.118747595956,8.10466091445764,13.77295459139899,18.0,0.7272673249150302,Aplicativo,Vestuário,,Manhã,Quinta,Não,0.0
894,126.16713152172719,1288.4273289635898,7.692185967944958,25.3268681447804,10.0,7.421270316036873,Online,Serviços,Restaurante,Tarde,Quarta,Sim,
895,111.93803358648528,3754.312258414242,8.007402098432935,7.819811590573422,13.0,1.3848466689636716,Online,Outros,Restaurante,Manhã,Segunda,Sim,0.0
896,44.680704701728146,1282.1091081864367,5.928864607587833,42.75465918202174,12.0,3.057110331416217,Aplicativo,Eletrônicos,Restaurante,Tarde,Sábado,Sim,0.0
